Time,Iteration,Cost,Parameters
 -1.91668473  0.89127017  1.74763569  2.83826628 -1.32493724 -0.41859888
 -2.50683619 -2.17565129  3.1824909   2.5857749  -0.55149931 -2.76150588
  1.4244777  -0.05520397 -2.41083232  2.14633665  1.41517687 -0.60188417
  0.93754198 -1.83844318 -0.29646528  2.28747809 -0.20925257  0.62164984
  2.74947003  1.06612122  2.92064802  2.87758665  2.86838335 -2.72226261
  0.13872459 -0.43665171  1.60978768  2.75690156 -0.35073856 -2.32648073
  2.5657928  -3.10630946  0.7490698  -0.75467344 -1.75653602  2.84330059
 -1.91277091 -1.79748134 -2.51145237  2.17413834 -2.25457596  2.19231666
  2.09551341  1.65027724  2.486345    2.87240807  1.76145857  1.57334732
 -1.8400333  -2.22350662  1.29914931]
Fri Nov  8 16:39:19 2024,326,0.0327071511243031,[-2.92850146  2.26421035 -2.24318806 -0.07283711  0.60198414 -2.72854766
  3.13581467  2.15527252  0.92888507 -0.98028521  0.62600584  1.03339164
  1.19113404 -1.81469382  1.00666963  2.98199235 -0.42366272 -0.50685847
 -1.93313588  0.87481901  1.73118453  2.85471743 -1.34138839 -0.43505004
 -2.49038504 -2.19210244  3.16603975  2.56932375 -0.56795047 -2.77795703
  1.40802654 -0.07165513 -2.42728348  2.1298855   1.43162802 -0.58543301
  0.92109083 -1.82199202 -0.31291643  2.30392924 -0.22570372  0.60519869
  2.76592118  1.04967007  2.90419687  2.8940378   2.8848345  -2.70581146
  0.15517574 -0.45310286  1.59333653  2.74045041 -0.33428741 -2.31002958
  2.58224395 -3.0898583   0.73261865 -0.7711246  -1.74008487  2.82684943
 -1.92922206 -1.78103019 -2.49500122  2.15768719 -2.27102711  2.20876781
  2.11196456  1.6667284   2.50279615  2.85595692  1.77790972  1.55689617
 -1.85648445 -2.20705547  1.31560047]
Fri Nov  8 16:54:10 2024,327,0.0309999086730046,[-2.92694497  2.26576684 -2.24163157 -0.0743936   0.60354064 -2.72699116
  3.13425818  2.15682901  0.92732857 -0.98184171  0.62444935  1.03183514
  1.18957755 -1.81625032  1.00511313  2.98043585 -0.42521922 -0.50530198
 -1.93469238  0.87326252  1.73274103  2.85627393 -1.3398319  -0.43349354
 -2.49194153 -2.19054594  3.16759624  2.56776726 -0.56950696 -2.77640054
  1.40647005 -0.07009863 -2.42883997  2.128329    1.43318452 -0.58387652
  0.92264732 -1.82043553 -0.31135993  2.30548574 -0.22414722  0.6036422
  2.76436469  1.05122656  2.90575337  2.89248131  2.886391   -2.70425497
  0.15673224 -0.45465936  1.59489302  2.7420069  -0.3358439  -2.30847309
  2.58068745 -3.08830181  0.73417515 -0.7695681  -1.74164136  2.82840593
 -1.93077856 -1.78258668 -2.49655771  2.15613069 -2.26947062  2.20721131
  2.11352106  1.6651719   2.50435265  2.85751342  1.77635323  1.55845267
 -1.85492795 -2.20549897  1.31404397]
Fri Nov  8 17:09:01 2024,328,0.030383121394859075,[-2.93245384  2.27127571 -2.24714044 -0.07990247  0.59803177 -2.73250003
  3.12874931  2.16233788  0.93283744 -0.98735058  0.62995822  1.03734402
  1.18406868 -1.81074144  0.99960426  2.97492698 -0.41971035 -0.51081085
 -1.94020125  0.87877139  1.7382499   2.8617828  -1.34534077 -0.42798467
 -2.49745041 -2.18503707  3.17310511  2.56225838 -0.57501583 -2.78190941
  1.41197892 -0.06458976 -2.4233311   2.12282013  1.43869339 -0.58938539
  0.9281562  -1.8259444  -0.3168688   2.31099461 -0.2296561   0.59813332
  2.76987356  1.04571769  2.90024449  2.88697243  2.88088213 -2.70976384
  0.15122336 -0.44915049  1.58938415  2.73649803 -0.34135277 -2.31398196
  2.57517858 -3.08279294  0.72866628 -0.77507697 -1.74715023  2.82289706
 -1.92526969 -1.78809555 -2.49104884  2.16163956 -2.26396175  2.20170244
  2.11902993  1.65966303  2.50986152  2.86302229  1.7818621   1.5529438
 -1.84941908 -2.1999901   1.3085351 ]
Fri Nov  8 17:23:52 2024,329,0.031136906071223602,[-2.92965035  2.2740792  -2.24994393 -0.08270596  0.59522828 -2.72969654
  3.12594582  2.16514137  0.93564093 -0.99015407  0.63276171  1.0401475
  1.18687216 -1.81354493  0.99680077  2.97212349 -0.42251383 -0.50800736
 -1.94300473  0.88157488  1.73544641  2.85897931 -1.34253728 -0.43078815
 -2.50025389 -2.18784056  3.17030163  2.5594549  -0.57221235 -2.7847129
  1.40917543 -0.06739325 -2.42613459  2.12562362  1.44149688 -0.59218888
  0.93095968 -1.82314091 -0.31406532  2.3137981  -0.22685261  0.60093681
  2.76707007  1.0429142   2.89744101  2.88416895  2.87807864 -2.70696035
  0.14841988 -0.45195397  1.58658066  2.73930152 -0.34415626 -2.31117847
  2.57237509 -3.07998945  0.73146976 -0.77227349 -1.74434675  2.82009357
 -1.9224662  -1.79089904 -2.48824535  2.15883608 -2.26676523  2.19889895
  2.12183341  1.66246652  2.51266501  2.86582578  1.78466559  1.55014031
 -1.85222257 -2.20279358  1.30573161]
Fri Nov  8 17:38:45 2024,330,0.03035414062193059,[-2.92758424  2.27614531 -2.25201004 -0.08063985  0.59316217 -2.73176266
  3.12801193  2.16720748  0.93770704 -0.99222018  0.63482782  1.03808139
  1.18893828 -1.81147882  0.99473466  2.97418961 -0.42044772 -0.50594125
 -1.94507085  0.87950877  1.7333803   2.8569132  -1.34460339 -0.43285427
 -2.49818778 -2.18577444  3.16823552  2.55738878 -0.57427846 -2.78264678
  1.41124155 -0.06532713 -2.4282007   2.1235575   1.43943077 -0.59012276
  0.92889357 -1.8210748  -0.31613143  2.31173198 -0.2247865   0.5988707
  2.76500396  1.04498032  2.89537489  2.88210283  2.87601253 -2.70489424
  0.14635376 -0.45402009  1.58451455  2.73723541 -0.34209015 -2.30911236
  2.57444121 -3.07792334  0.73353588 -0.77020737 -1.74228063  2.81802746
 -1.92453231 -1.78883293 -2.48617924  2.15676996 -2.26883135  2.19683284
  2.12389953  1.6604004   2.51059889  2.86789189  1.7867317   1.55220642
 -1.85428868 -2.20072747  1.30779773]
Fri Nov  8 17:53:44 2024,331,0.029100045376662335,[-2.93821373  2.26551582 -2.26263953 -0.07001035  0.60379166 -2.74239215
  3.11738244  2.15657799  0.92707755 -0.98159069  0.64545731  1.04871088
  1.19956777 -1.82210831  0.98410517  2.9848191  -0.40981823 -0.51657074
 -1.95570034  0.89013826  1.72275081  2.8675427  -1.3339739  -0.42222477
 -2.50881727 -2.17514495  3.15760602  2.54675929 -0.58490796 -2.77201729
  1.40061205 -0.07595663 -2.43883019  2.11292801  1.45006026 -0.60075226
  0.93952306 -1.81044531 -0.32676092  2.32236148 -0.214157    0.60950019
  2.77563345  1.05560981  2.8847454   2.89273233  2.88664202 -2.71552373
  0.13572427 -0.46464958  1.57388505  2.72660591 -0.35271964 -2.29848286
  2.5850707  -3.06729384  0.74416537 -0.75957788 -1.75291013  2.82865695
 -1.91390282 -1.77820343 -2.47554974  2.14614047 -2.27946084  2.18620335
  2.13452902  1.6710299   2.4999694   2.85726239  1.77610221  1.56283592
 -1.86491817 -2.21135697  1.31842722]
Fri Nov  8 18:08:42 2024,332,0.02832667285461072,[-2.93470159  2.26200367 -2.26615168 -0.0735225   0.60730381 -2.73888
  3.11387029  2.16009014  0.9235654  -0.98510283  0.64194517  1.04519874
  1.19605562 -1.82562046  0.98059302  2.98130695 -0.40630608 -0.52008289
 -1.95218819  0.88662611  1.72626295  2.86403055 -1.33046175 -0.41871262
 -2.50530513 -2.1786571   3.16111817  2.55027144 -0.58139581 -2.77552944
  1.3970999  -0.07946877 -2.44234234  2.11644016  1.44654811 -0.60426441
  0.94303521 -1.81395745 -0.33027307  2.31884933 -0.21064486  0.61301234
  2.7791456   1.05912196  2.88825755  2.88922018  2.89015417 -2.71201159
  0.13221212 -0.46816173  1.57037291  2.73011806 -0.35623179 -2.30199501
  2.58155855 -3.07080599  0.74065322 -0.76309003 -1.74939798  2.8251448
 -1.91741496 -1.77469129 -2.47906189  2.14965262 -2.27594869  2.1826912
  2.13101687  1.66751775  2.49645725  2.86077454  1.77259006  1.55932377
 -1.86843032 -2.21486911  1.32193937]
