Time,Iteration,Cost,Parameters
  1.17267667 -1.87661215  0.83733446  2.82210449 -0.48241975 -0.60881907
 -1.98855632  0.74749912  1.69726083  2.92472519 -1.04020235 -0.41869714
 -2.44125626 -2.27666311  3.06763004  2.63164666 -0.65739174 -2.67921891
  1.55428181  0.00875574]
Sun Aug 25 13:14:15 2024,12,0.9525781699379482,[-2.52073581  2.22166094 -2.22107942  0.08465335  0.58040941 -2.87189044
  3.06018658  2.2404715   1.15033574 -0.79175757  0.62780187  1.04444195
  1.21000211 -1.91393759  0.80000902  2.78477905 -0.51974519 -0.57149363
 -2.02588176  0.71017369  1.65993539  2.88739975 -1.00287691 -0.3813717
 -2.40393083 -2.31398855  3.0303046   2.59432122 -0.6200663  -2.64189348
  1.59160724 -0.0285697 ]
Sun Aug 25 13:21:23 2024,13,0.9238222431647901,[-2.48173576  2.18266089 -2.26007947  0.0456533   0.54140936 -2.91089049
  3.09918663  2.20147145  1.18933579 -0.75275752  0.66680192  1.083442
  1.24900216 -1.95293764  0.76100897  2.745779   -0.48074514 -0.61049368
 -1.98688171  0.67117364  1.69893544  2.84839971 -0.96387686 -0.42037175
 -2.44293088 -2.3529886   2.99130456  2.55532117 -0.58106625 -2.60289343
  1.63060729  0.01043035]
Sun Aug 25 13:28:38 2024,14,0.8742244116801956,[-2.43947692  2.22491973 -2.21782063  0.00339446  0.58366821 -2.86863165
  3.05692779  2.15921261  1.14707695 -0.71049868  0.62454307  1.12570084
  1.291261   -1.9106788   0.80326782  2.78803784 -0.52300398 -0.65275252
 -1.94462287  0.62891479  1.65667659  2.89065855 -1.00613571 -0.46263059
 -2.40067203 -2.31072975  3.0335634   2.51306233 -0.53880741 -2.56063458
  1.58834845  0.0526892 ]
Sun Aug 25 13:35:50 2024,15,0.8418297893361892,[-2.39847295  2.18391576 -2.2588246   0.04439843  0.62467217 -2.82762768
  3.09793176  2.20021657  1.10607298 -0.66949471  0.58353911  1.16670481
  1.33226497 -1.86967483  0.76226385  2.74703388 -0.48200002 -0.61174855
 -1.98562683  0.58791083  1.69768056  2.93166252 -1.04713967 -0.42162663
 -2.441676   -2.35173372  2.99255943  2.5540663  -0.49780344 -2.51963062
  1.54734448  0.01168523]
Sun Aug 25 13:42:47 2024,16,0.8045520406939701,[-2.3573218   2.14276461 -2.21767344  0.08554958  0.66582333 -2.86877884
  3.0567806   2.24136773  1.06492182 -0.71064586  0.62469026  1.12555366
  1.29111381 -1.91082598  0.7211127   2.78818503 -0.52315117 -0.5705974
 -2.02677799  0.62906198  1.65652941  2.89051136 -1.08829083 -0.38047547
 -2.40052485 -2.31058257  3.03371058  2.59521745 -0.5389546  -2.56078177
  1.50619333 -0.02946593]
Sun Aug 25 13:49:31 2024,17,0.7696417379212036,[-2.31349072  2.18659568 -2.17384237  0.04171851  0.7096544  -2.91260991
  3.01294953  2.19753665  1.02109075 -0.75447694  0.66852133  1.16938473
  1.33494489 -1.86699491  0.76494377  2.74435396 -0.56698224 -0.61442847
 -2.07060906  0.67289305  1.70036048  2.84668029 -1.1321219  -0.3366444
