Time,Iteration,Cost,Parameters
 -2.05371804  0.74596853  1.5652565   2.85338025 -1.28479997 -0.24587729
 -2.41553688 -2.25240766  3.11829582  2.51636842 -0.65600121 -2.71719765
  1.4771461  -0.00660215 -2.33609756  2.04467198  1.15877927 -0.66563072
  1.02971348 -1.88392807 -0.31200911  2.27795927 -0.23051473  0.59103814
  2.69644746  1.11142033  2.54677288  2.9627732   2.78465256 -2.94478391
  0.32491583 -0.62062698  1.60966611  2.69787346 -0.25295134 -2.42382328
  2.65315729 -3.06185226  0.79029545 -0.74156567 -1.77584087  3.01819525
 -1.86311154 -1.63391174 -2.59239495  2.29432611 -2.23454943  2.02520565
  1.91099536  1.44540602  2.61748711  2.82717363  1.89367609  1.53631449
 -1.74502102 -2.32731734  1.25566882]
Tue Apr  8 14:33:58 2025,6,0.09373487425372476,[-2.94739271  2.25821652 -2.13811876 -0.12954093  0.52442694 -2.79513819
  3.07840787  2.15525387  1.16049077 -1.0934314   0.64030073  1.10572954
  1.30377463 -1.87240218  0.70019066  2.85678126 -0.5270733  -0.42896097
 -2.04937891  0.75030766  1.56091737  2.85771938 -1.2891391  -0.25021642
 -2.41119775 -2.24806853  3.12263495  2.51202929 -0.66034035 -2.71285852
  1.47280697 -0.01094128 -2.34043669  2.04033285  1.1631184  -0.66129158
  1.02537435 -1.8882672  -0.31634824  2.2822984  -0.2261756   0.59537727
  2.70078659  1.11575946  2.55111202  2.95843407  2.78031343 -2.94912304
  0.32925497 -0.61628785  1.60532698  2.69353432 -0.24861221 -2.42816241
  2.65749642 -3.05751312  0.79463458 -0.73722654 -1.77150174  3.01385612
 -1.8587724  -1.62957261 -2.58805582  2.28998698 -2.23888856  2.02954478
  1.90665623  1.44106689  2.62182624  2.83151276  1.88933696  1.53197535
 -1.74068189 -2.33165647  1.26000795]
Tue Apr  8 14:34:33 2025,7,0.09989555121686347,[-2.95570769  2.24990154 -2.12980378 -0.1378559   0.53274191 -2.80345316
  3.07009289  2.1469389   1.15217579 -1.08511642  0.6486157   1.09741456
  1.29545966 -1.8640872   0.70850564  2.86509623 -0.51875832 -0.43727594
 -2.04106393  0.74199268  1.56923235  2.84940441 -1.28082413 -0.2585314
 -2.41951273 -2.25638351  3.11431997  2.50371432 -0.66865532 -2.7211735
  1.46449199 -0.01925626 -2.33212171  2.03201787  1.17143338 -0.66960656
  1.03368933 -1.87995222 -0.32466321  2.27398342 -0.21786062  0.58706229
  2.69247162  1.12407443  2.54279704  2.95011909  2.77199846 -2.94080807
  0.32093999 -0.60797287  1.597012    2.7018493  -0.25692719 -2.43647739
  2.66581139 -3.0658281   0.80294955 -0.74554151 -1.77981671  3.00554115
 -1.85045743 -1.63788759 -2.5963708   2.28167201 -2.23057358  2.02122981
  1.89834126  1.43275191  2.61351126  2.83982773  1.88102199  1.54029033
 -1.73236691 -2.32334149  1.26832292]
Tue Apr  8 14:35:08 2025,8,0.09737574464649708,[-2.9451961   2.23938995 -2.11929219 -0.14836749  0.5432535  -2.81396475
  3.08060448  2.13642731  1.14166421 -1.09562801  0.65912729  1.08690297
  1.28494807 -1.87459879  0.71901723  2.87560782 -0.52926991 -0.44778753
 -2.05157552  0.75250427  1.55872076  2.83889282 -1.29133572 -0.26904299
 -2.43002432 -2.26689509  3.10380838  2.5142259  -0.67916691 -2.73168508
  1.47500358 -0.00874467 -2.3426333   2.04252946  1.16092179 -0.68011815
  1.04420091 -1.89046381 -0.3351748   2.28449501 -0.20734903  0.59757388
