Time,Iteration,Cost,Parameters
 -1.85940497  0.50899759  1.56024705  2.59032139 -1.00597562 -0.68614234
 -2.38658886 -2.74212886  3.23482522  2.22542497 -0.53873549 -2.91805541
  1.98805468 -0.21728756 -1.95172261  2.10315033  1.42628477 -0.72392143
  1.06672828 -2.11606397 -0.51856259  2.42883719 -0.04673499  0.75178385
  2.63153116  1.55292058  2.36030651  2.8503343   2.36030422 -2.78274078
  0.08072551 -0.77095634  1.74214489  2.77354485  0.06466958 -2.27675894
  3.07825217 -3.12248841  0.39776237 -0.77401332 -1.69705561  3.30370011
 -1.91702061 -1.6378024  -2.61574546  2.3402759  -2.51466575  2.12351036
  1.83885169  1.35257106  2.7104079   2.8980945   2.02091874  1.30821633
 -1.57062873 -2.17092325  1.11765733]
Wed Dec  4 14:22:24 2024,1611,0.018077497941153077,[-2.72961246  2.16488399 -2.17369898  0.08933117  0.29132373 -2.69244251
  3.04926026  1.93992931  1.25753264 -1.41980367  0.9016764   0.92563318
  1.19996563 -1.64747604  0.73183381  2.82544657 -0.59429648 -0.75233906
 -1.86199279  0.50640977  1.55765923  2.59290921 -1.00338781 -0.68873015
 -2.38400104 -2.74471668  3.23741304  2.22283715 -0.54132331 -2.9154676
  1.99064249 -0.21987538 -1.95431043  2.10573815  1.42369695 -0.72133361
  1.0693161  -2.11865179 -0.51597477  2.42624937 -0.04932281  0.75437167
  2.63411898  1.5555084   2.35771869  2.85292212  2.3577164  -2.7853286
  0.08331333 -0.77354416  1.74473271  2.77095703  0.06208176 -2.27934676
  3.08083998 -3.12507622  0.39517455 -0.77660114 -1.69964342  3.30628793
 -1.91960843 -1.63521458 -2.61833328  2.34286371 -2.51207793  2.12609818
  1.83626387  1.35515887  2.70782008  2.89550668  2.02350655  1.31080415
 -1.57321655 -2.17351107  1.11506951]
Wed Dec  4 14:40:51 2024,1612,0.017644269253086788,[-2.73091798  2.16618951 -2.1750045   0.09063669  0.29001821 -2.69113699
  3.05056578  1.94123483  1.25622712 -1.41849815  0.90298192  0.92432767
  1.19866011 -1.64878156  0.73313933  2.82675209 -0.59560199 -0.75103354
 -1.86329831  0.50771529  1.55635371  2.59160369 -1.00208229 -0.68742464
 -2.38530656 -2.74341116  3.23610752  2.22153164 -0.54001779 -2.91677311
  1.98933698 -0.2211809  -1.95300491  2.10443263  1.42500247 -0.72002809
  1.07062162 -2.11734627 -0.51466926  2.42494386 -0.04801729  0.75567719
  2.63542449  1.55681392  2.35641317  2.85422764  2.35641089 -2.78663412
  0.08200781 -0.77223864  1.7434272   2.76965151  0.06338728 -2.28065227
  3.0821455  -3.12638174  0.39648007 -0.77790666 -1.69833791  3.30759345
 -1.92091395 -1.63390906 -2.61702776  2.34416923 -2.51338345  2.12479266
  1.83495836  1.35385336  2.7091256   2.8968122   2.02220104  1.31210966
 -1.57191103 -2.17220555  1.11376399]
Wed Dec  4 14:59:11 2024,1613,0.016947317359933874,[-2.73067727  2.16643022 -2.17524521  0.0908774   0.2897775  -2.69137771
  3.05032507  1.94099412  1.2559864  -1.41873886  0.90322263  0.92456838
  1.19890082 -1.64854084  0.73338004  2.82699281 -0.59584271 -0.75127425
 -1.86353902  0.507956    1.55611299  2.59184441 -1.00184157 -0.68718392
 -2.38554727 -2.74365188  3.2358668   2.22177235 -0.54025851 -2.91701383
  1.98957769 -0.22142161 -1.9527642   2.10467335  1.42524318 -0.72026881
  1.0703809  -2.11710556 -0.51490997  2.42470314 -0.04777657  0.7559179
  2.63566521  1.55657321  2.35617246  2.85446835  2.35617017 -2.78639341
  0.0817671  -0.77199793  1.74366791  2.76989223  0.06362799 -2.28089299
  3.08190479 -3.12614103  0.39672079 -0.77814738 -1.69809719  3.30783416
 -1.92067323 -1.63414977 -2.61678704  2.34392852 -2.51314273  2.12503338
  1.83519907  1.35409407  2.70888488  2.89657148  2.02244175  1.31235038
 -1.57167031 -2.17244627  1.1140047 ]
Wed Dec  4 15:17:46 2024,1614,0.017717340535735735,[-2.73291901  2.16867196 -2.17748695  0.09311914  0.29201924 -2.68913597
  3.04808333  1.94323586  1.25374466 -1.4209806   0.90098089  0.92681012
  1.20114256 -1.65078258  0.73562178  2.82923455 -0.59808445 -0.75351599
 -1.86578076  0.51019774  1.55387126  2.59408615 -1.00408331 -0.68942566
 -2.38330553 -2.74141014  3.23810854  2.21953061 -0.54250024 -2.91477209
  1.99181943 -0.21917987 -1.95500594  2.10243161  1.42748492 -0.72251055
  1.06813916 -2.11486382 -0.51715171  2.4224614  -0.04553483  0.75367616
  2.63342347  1.55881495  2.35393072  2.85222661  2.35392843 -2.78863515
  0.08400884 -0.77423967  1.74142617  2.76765049  0.06138625 -2.28313473
  3.08414653 -3.12838277  0.39447905 -0.77590564 -1.70033893  3.3100759
 -1.92291497 -1.63190803 -2.61902878  2.34168678 -2.51090099  2.12279164
  1.83295733  1.35185233  2.70664314  2.89881322  2.02020001  1.31010864
 -1.57391205 -2.17468801  1.11176296]
Wed Dec  4 15:36:15 2024,1615,0.016876110178757515,[-2.73399155  2.16759942 -2.17641441  0.09419168  0.2909467  -2.69020851
  3.04701079  1.9443084   1.2548172  -1.42205314  0.89990835  0.92573758
  1.20007002 -1.64971004  0.73669432  2.82816201 -0.59701191 -0.75244345
 -1.8668533   0.51127028  1.5549438   2.59515869 -1.00301077 -0.68835312
 -2.38223299 -2.74248268  3.237036    2.22060315 -0.5414277  -2.91369955
  1.99289197 -0.21810733 -1.9539334   2.10135907  1.42641238 -0.72143801
  1.06706662 -2.11593636 -0.51607917  2.42138886 -0.04660737  0.75474871
  2.63449601  1.5577424   2.35500326  2.85329915  2.35285589 -2.7875626
  0.0829363  -0.77531221  1.74249871  2.76872303  0.06031371 -2.28206219
  3.08521907 -3.12945531  0.39555159 -0.7748331  -1.69926639  3.30900336
 -1.92184243 -1.63298057 -2.61795624  2.34061424 -2.50982845  2.1217191
  1.83188479  1.35077979  2.70771569  2.89988577  2.02127255  1.3090361
 -1.57498459 -2.17361547  1.11069042]
Wed Dec  4 15:54:37 2024,1616,0.016905434583724628,[-2.73401939  2.16762726 -2.17644225  0.09421952  0.29091886 -2.69023635
  3.04698295  1.94433624  1.25478936 -1.4220253   0.89993619  0.92576542
  1.20004218 -1.6496822   0.73666648  2.82813417 -0.59703975 -0.75247129
 -1.86682546  0.51124244  1.55491596  2.59518653 -1.00298293 -0.68832528
 -2.38220515 -2.74251052  3.23706384  2.22057531 -0.54139986 -2.91367171
  1.99286413 -0.21813517 -1.95396124  2.10138691  1.42638454 -0.72146585
  1.06703878 -2.11590852 -0.51605133  2.42136102 -0.04657953  0.75477655
  2.63446817  1.55777024  2.35497542  2.85332699  2.35288373 -2.78759044
  0.08296414 -0.77528437  1.74252655  2.76875087  0.06028587 -2.28203435
  3.08524691 -3.12942747  0.39557943 -0.77486094 -1.69929423  3.30897552
 -1.92187027 -1.63300841 -2.6179284   2.3405864  -2.50980061  2.12174694
  1.83191263  1.35075195  2.70774353  2.89985793  2.02124471  1.30900826
 -1.57501243 -2.17358763  1.11066258]
Wed Dec  4 16:12:59 2024,1617,0.01715494521305399,[-2.73285724  2.16878941 -2.1776044   0.09538167  0.28975671 -2.69139849
  3.04814509  1.94317409  1.25595151 -1.42318745  0.89877405  0.92460327
  1.20120433 -1.65084435  0.73550434  2.82697202 -0.59820189 -0.75130914
 -1.86798761  0.51240459  1.5560781   2.59634868 -1.00414508 -0.68948743
 -2.381043   -2.74367267  3.23822599  2.22173746 -0.54023772 -2.91483386
  1.99170198 -0.21697302 -1.95512338  2.10022476  1.42522239 -0.72262799
  1.06587664 -2.11707067 -0.51721348  2.42019887 -0.04774168  0.75593869
  2.63563032  1.55893239  2.35613757  2.85448914  2.35404588 -2.78875259
  0.08412628 -0.77644652  1.7436887   2.76758872  0.06144802 -2.28319649
  3.08640906 -3.13058962  0.39674157 -0.77602308 -1.69813208  3.31013767
 -1.92303242 -1.63417056 -2.61676625  2.34174854 -2.51096276  2.12290908
  1.83075048  1.3519141   2.70890567  2.89869578  2.02008257  1.3101704
 -1.57617458 -2.17242548  1.10950044]
Wed Dec  4 16:31:44 2024,1618,0.017059023480898328,[-2.73271101  2.16893564 -2.17775063  0.09523544  0.28961048 -2.69154473
  3.04829133  1.94332032  1.25609774 -1.42333368  0.89892028  0.92474951
  1.20135056 -1.65069812  0.73565057  2.82682579 -0.59834813 -0.75145538
 -1.86784138  0.51225836  1.55593187  2.59620244 -1.00399884 -0.68934119
 -2.38118924 -2.7438189   3.23807975  2.22159123 -0.54009148 -2.91498009
  1.99155575 -0.21682679 -1.95497715  2.10007853  1.42507616 -0.72248176
  1.0657304  -2.1172169  -0.51706724  2.42034511 -0.04759545  0.75579246
  2.63577655  1.55878616  2.35599133  2.85434291  2.35389964 -2.78860636
  0.08398005 -0.77659275  1.74383493  2.76773496  0.06159425 -2.28305026
  3.08655529 -3.13073585  0.39659534 -0.77587685 -1.69827832  3.30999143
 -1.92288618 -1.63402433 -2.61691249  2.34160231 -2.51081653  2.12276285
  1.83060425  1.35206033  2.70875944  2.89854955  2.0202288   1.31031664
 -1.57632081 -2.17257171  1.10964667]
Wed Dec  4 16:50:11 2024,1619,0.017291717504394812,[-2.7331461   2.16850054 -2.17731554  0.09480034  0.28917538 -2.69197982
  3.04872642  1.94288523  1.25653284 -1.42376878  0.89848518  0.9251846
  1.20091546 -1.65113321  0.73521547  2.82726088 -0.59791303 -0.75102028
 -1.86827647  0.51269345  1.55549677  2.59663754 -1.00443394 -0.68977629
 -2.38075414 -2.744254    3.23764466  2.22115613 -0.53965639 -2.91454499
  1.99112065 -0.21726189 -1.95541225  2.09964343  1.42551126 -0.72291686
  1.06529531 -2.1167818  -0.51750234  2.41991001 -0.04803054  0.75535736
  2.63621165  1.55922125  2.35642643  2.854778    2.35346455 -2.78817126
  0.08354495 -0.77615765  1.74339983  2.76729986  0.06115916 -2.28261516
  3.08612019 -3.13117094  0.39703044 -0.77544175 -1.69784322  3.31042653
 -1.92332128 -1.63445942 -2.61734758  2.34116722 -2.51125162  2.12232775
  1.83103935  1.35249543  2.70919454  2.89811445  2.0197937   1.31075173
 -1.57675591 -2.17300681  1.10921157]
Wed Dec  4 17:08:32 2024,1620,0.01617364003002117,[-2.73327729  2.16836936 -2.17744672  0.09493153  0.2890442  -2.69211101
  3.04885761  1.94275404  1.25640165 -1.42363759  0.898354    0.92531579
  1.20104665 -1.65100203  0.73534666  2.8271297  -0.59804422 -0.7508891
 -1.86814529  0.51282464  1.55562796  2.59650635 -1.00430276 -0.68990747
 -2.38062295 -2.74438518  3.23777584  2.22128732 -0.53978757 -2.91441381
  1.99125184 -0.2171307  -1.95554343  2.09951225  1.42564244 -0.72304804
  1.06516412 -2.11691299 -0.51737115  2.4200412  -0.04816173  0.75548855
  2.63608046  1.55935244  2.35629524  2.85490919  2.35333336 -2.78830245
  0.08341377 -0.77602647  1.74353102  2.76716867  0.06129034 -2.28248398
  3.08625138 -3.13130213  0.39716162 -0.77531057 -1.6979744   3.31029534
 -1.92345246 -1.63432824 -2.6172164   2.3412984  -2.51138281  2.12219657
  1.83117053  1.35262661  2.70932572  2.89824563  2.01992489  1.31062055
 -1.57688709 -2.173138    1.10908039]
Wed Dec  4 17:26:44 2024,1621,0.016472415839086083,[-2.73520292  2.17029499 -2.1755211   0.0930059   0.29096982 -2.69018538
  3.04693198  1.94082841  1.25447603 -1.42171197  0.89642837  0.92724141
  1.20297228 -1.6490764   0.73342103  2.82520407 -0.59996984 -0.74896347
 -1.87007092  0.51089901  1.55755359  2.59843198 -1.00622838 -0.68798185
 -2.38254858 -2.74631081  3.23585022  2.21936169 -0.53786195 -2.91248818
  1.99317747 -0.21905633 -1.9536178   2.09758662  1.42371682 -0.72112241
  1.06323849 -2.11498736 -0.51929678  2.41811557 -0.0462361   0.75741418
  2.63800609  1.55742681  2.35822087  2.85683481  2.35140774 -2.78637682
  0.08148814 -0.77795209  1.74545665  2.7690943   0.06321597 -2.28440961
  3.088177   -3.13322776  0.39908725 -0.7772362  -1.69604878  3.30836972
 -1.92537809 -1.63240261 -2.61914202  2.34322403 -2.50945718  2.12412219
  1.82924491  1.35455224  2.71125135  2.90017126  2.01799926  1.30869492
 -1.57496147 -2.17121237  1.11100601]
Wed Dec  4 17:45:06 2024,1622,0.017060814765181384,[-2.73742263  2.16807527 -2.17330138  0.09078619  0.28875011 -2.69240509
  3.04471227  1.9386087   1.25669574 -1.41949226  0.89864808  0.92946113
  1.20075256 -1.64685669  0.73564074  2.82298436 -0.60218956 -0.74674376
 -1.87229063  0.51311872  1.5597733   2.59621227 -1.00844809 -0.68576214
 -2.38032887 -2.74853052  3.23806993  2.2215814  -0.54008166 -2.91026847
  1.99095776 -0.22127604 -1.95139809  2.09980633  1.4214971  -0.72334213
  1.06101878 -2.11720707 -0.52151649  2.42033528 -0.04401639  0.75963389
  2.6402258   1.55964653  2.36044058  2.85905453  2.34918802 -2.78859653
