Time,Iteration,Cost,Parameters
Wed Aug 28 05:20:02 2024,8,0.2016187667444656,[-2.90191666  2.27810474 -2.02783319 -0.09641599  0.49907715 -2.72377178
  3.00337552  2.16212872  1.15916622 -1.04971027  0.56457255  1.11659846
  1.25549201 -1.85562885  0.66414096  2.85720637 -0.50718458 -0.43510543
 -2.01542046  0.71220088  1.67992     2.77626152 -1.20585739 -0.22415545
 -2.44386477 -2.26368557  3.05496471  2.57798909 -0.65512158 -2.71889726
  1.53463793 -0.05703941 -2.32483874  2.12729764  1.19962223 -0.60254814
  1.01468349 -1.95871184 -0.32902101  2.32184538 -0.23305357  0.66282078
  2.64097263  1.06357057  2.61945752  2.93310424  2.74612888 -2.92791488]
Wed Aug 28 05:28:23 2024,9,0.18739870397049072,[-2.93103702  2.24898438 -1.99871283 -0.06729563  0.46995679 -2.75289214
  2.97425516  2.13300836  1.18828658 -1.07883063  0.53545219  1.14571882
  1.28461237 -1.82650849  0.69326133  2.88632673 -0.47806422 -0.40598507
 -1.9863001   0.74132124  1.65079964  2.80538188 -1.17673703 -0.25327581
 -2.47298513 -2.23456521  3.02584435  2.54886873 -0.62600122 -2.74801763
  1.56375829 -0.08615977 -2.29571838  2.09817727  1.17050187 -0.57342778
  1.04380386 -1.92959148 -0.35814137  2.35096574 -0.2039332   0.69194114
  2.670093    1.03445021  2.59033716  2.90398388  2.77524924 -2.95703524]
Wed Aug 28 05:36:38 2024,10,0.18951614203720818,[-2.92601623  2.25400518 -1.99369203 -0.07231643  0.47497758 -2.74787134
  2.96923436  2.13802916  1.18326578 -1.08385143  0.54047299  1.14069803
  1.27959157 -1.83152929  0.68824053  2.88130593 -0.48308502 -0.40096427
 -1.9913209   0.74634204  1.65582044  2.81040268 -1.18175782 -0.24825501
 -2.47800593 -2.22954441  3.03086515  2.55388953 -0.63102201 -2.74299683
  1.55873749 -0.09118057 -2.30073918  2.10319807  1.16548107 -0.57844858
  1.03878306 -1.92457068 -0.36316217  2.35598654 -0.19891241  0.68692034
  2.6650722   1.02942941  2.58531636  2.89896308  2.77022844 -2.95201444]
Wed Aug 28 05:44:47 2024,11,0.16369926291695971,[-2.95190213  2.22811928 -1.96780613 -0.04643053  0.44909168 -2.72198544
  2.94334846  2.16391506  1.15737988 -1.10973733  0.51458709  1.11481213
  1.30547747 -1.80564339  0.66235463  2.90719183 -0.50897092 -0.42685017
 -1.965435    0.72045614  1.62993454  2.83628858 -1.15587193 -0.27414091
 -2.50389183 -2.25543031  3.00497925  2.52800363 -0.65690791 -2.71711093
  1.53285159 -0.06529467 -2.27485328  2.07731217  1.13959517 -0.60433448
  1.06466896 -1.95045658 -0.33727627  2.33010064 -0.17302651  0.71280624
  2.6391863   1.05531531  2.61120226  2.87307718  2.79611434 -2.92612854]
Wed Aug 28 05:53:02 2024,12,0.1703591041569839,[-2.94462696  2.22084411 -1.96053097 -0.05370569  0.44181652 -2.71471028
  2.95062362  2.17119022  1.15010472 -1.10246216  0.52186225  1.10753696
  1.29820231 -1.79836823  0.65507946  2.914467   -0.50169575 -0.43412533
 -1.95815983  0.7277313   1.62265937  2.82901341 -1.16314709 -0.26686575
 -2.51116699 -2.24815515  2.99770408  2.53527879 -0.64963275 -2.72438609
  1.54012676 -0.05801951 -2.28212844  2.08458734  1.14687034 -0.59705931
  1.05739379 -1.94318142 -0.3300011   2.32282548 -0.18030167  0.70553108
  2.63191113  1.04804015  2.61847742  2.88035235  2.80338951 -2.9334037 ]
Wed Aug 28 06:01:16 2024,13,0.17042599824427387,[-2.93849658  2.21471374 -1.95440059 -0.04757531  0.4479469  -2.7085799
  2.956754    2.16505985  1.14397434 -1.09633179  0.51573187  1.10140659
  1.29207193 -1.79223785  0.64894909  2.90833662 -0.50782613 -0.44025571
 -1.95202946  0.73386168  1.616529    2.83514379 -1.16927747 -0.26073537
 -2.50503662 -2.25428552  2.9915737   2.54140917 -0.65576313 -2.71825571
  1.54625713 -0.06414989 -2.27599807  2.09071771  1.14073996 -0.59092894
  1.05126342 -1.9493118  -0.33613148  2.32895585 -0.18643205  0.71166145
  2.63804151  1.05417053  2.61234704  2.88648272  2.80951988 -2.93953408]
