Time,Iteration,Cost,Parameters
Mon Feb 24 18:24:04 2025,0,0.09189067713186025,[-2.90270466  2.23695585 -2.12475842 -0.11605224  0.55340829 -2.76963019
 -2.05759175  0.76846293  1.63495024  2.80261062 -1.30045097 -0.293471
 -2.43132384 -2.24228951  3.16180017  2.56735964 -0.64568427 -2.66159339
  1.54710801 -0.01831184 -2.35981355  2.0592222   1.179366   -0.66931798
  1.0258907  -1.94197094 -0.30358004  2.30347027 -0.23570159  0.53893034
  2.65640236  1.04791035  2.55286822  2.92377733  2.79354746 -2.91858283
  0.34712003 -0.6324358   1.6130592   2.65805307 -0.2295812  -2.42967751
  2.67158912 -3.04852313  0.82234659 -0.77780777 -1.78188175  3.02851219
 -1.82544274 -1.59787871 -2.5922399   2.27076173 -2.28499407  2.01280658
  1.88040859  1.46632553  2.62913245  2.84427181  1.86873119  1.56252666
 -1.73815456 -2.31350393  1.25433489]
Mon Feb 24 18:43:51 2025,6,0.08413021819963017,[-2.9368354   2.20153265 -2.15047634 -0.14014666  0.52666609 -2.74815649
  3.10421879  2.22430476  1.21750879 -1.0515881   0.56903608  1.16429508
  1.32423641 -1.82658421  0.75726955  2.93178922 -0.50102855 -0.49880084
 -2.05273911  0.77331557  1.63980288  2.79775798 -1.29559833 -0.29832364
 -2.4264712  -2.23743687  3.16665281  2.57221228 -0.65053691 -2.66644603
  1.55196065 -0.02316448 -2.36466619  2.05436956  1.18421864 -0.66446534
  1.02103806 -1.94682358 -0.2987274   2.29861763 -0.23084895  0.5340777
  2.65154972  1.05276299  2.55772086  2.92862997  2.78869482 -2.91373019
  0.34226739 -0.62758316  1.60820656  2.66290571 -0.23443384 -2.42482487
  2.67644176 -3.05337577  0.82719923 -0.77295513 -1.77702911  3.02365955
 -1.83029538 -1.60273135 -2.59709254  2.26590909 -2.28984671  2.00795394
  1.87555595  1.46147289  2.63398509  2.84912445  1.87358383  1.5673793
 -1.7430072  -2.30865129  1.25918753]
Mon Feb 24 18:47:09 2025,7,0.08534488548120414,[-2.92911721  2.19381446 -2.14275815 -0.13242847  0.5189479  -2.75587469
  3.11193698  2.21658656  1.2097906  -1.05930629  0.57675427  1.17201327
  1.3319546  -1.8343024   0.76498774  2.92407102 -0.50874674 -0.50651903
 -2.04502092  0.78103376  1.63208468  2.79003979 -1.28788014 -0.29060544
 -2.41875301 -2.22971868  3.17437101  2.56449409 -0.65825511 -2.67416423
  1.55967884 -0.01544628 -2.35694799  2.04665137  1.19193683 -0.65674714
  1.02875625 -1.95454177 -0.30644559  2.30633582 -0.23856714  0.52635951
  2.64383153  1.04504479  2.56543905  2.92091177  2.79641302 -2.92144838
  0.34998558 -0.63530135  1.61592475  2.65518752 -0.22671564 -2.41710667
  2.66872357 -3.04565757  0.83491742 -0.76523693 -1.7847473   3.03137775
 -1.82257719 -1.61044955 -2.60481074  2.25819089 -2.2975649   2.01567213
  1.88327414  1.46919108  2.64170329  2.84140626  1.88130202  1.57509749
 -1.7507254  -2.31636949  1.26690572]
Mon Feb 24 18:50:24 2025,8,0.08230435680879412,[-2.92221046  2.18690771 -2.1358514  -0.12552172  0.51204115 -2.76278143
  3.11884373  2.22349331  1.21669734 -1.06621303  0.58366102  1.17892002
  1.33886134 -1.82739566  0.77189449  2.91716428 -0.50184    -0.51342577
 -2.03811417  0.7879405   1.63899143  2.78313305 -1.28097339 -0.29751219
 -2.41184626 -2.22281193  3.18127775  2.55758734 -0.65134836 -2.66725748
  1.56658558 -0.02235303 -2.35004125  2.05355811  1.19884358 -0.6498404
  1.02184951 -1.94763503 -0.29953884  2.29942908 -0.2316604   0.51945277
  2.63692478  1.05195154  2.5723458   2.91400503  2.80331976 -2.91454164
  0.34307884 -0.62839461  1.60901801  2.66209426 -0.23362239 -2.41019993
  2.67563031 -3.03875083  0.82801068 -0.77214368 -1.79165405  3.03828449
 -1.82948393 -1.61735629 -2.61171748  2.26509764 -2.29065816  2.00876538
  1.87636739  1.46228434  2.63479654  2.83449951  1.88820877  1.56819075
 -1.74381865 -2.30946274  1.25999898]
Mon Feb 24 18:53:41 2025,9,0.08305763223241713,[-2.92391848  2.18861573 -2.13755941 -0.12381371  0.51374917 -2.76448944
  3.12055174  2.2217853   1.21498933 -1.06450502  0.58536903  1.18062803
  1.34056936 -1.82910367  0.77018648  2.91545626 -0.50354801 -0.51513379
 -2.03640616  0.78964852  1.64069944  2.78142503 -1.28268141 -0.2992202
 -2.41013825 -2.22451994  3.17956974  2.55929536 -0.65305638 -2.66554947
  1.5682936  -0.02406104 -2.34833324  2.0518501   1.19713556 -0.65154841
  1.02014149 -1.94934304 -0.29783083  2.29772107 -0.23336841  0.52116078
  2.63863279  1.05365955  2.57405381  2.91571304  2.80161175 -2.91283363
  0.34478685 -0.6266866   1.60731     2.66380227 -0.23191438 -2.41190794
  2.6739223  -3.04045884  0.82971869 -0.77385169 -1.79336206  3.0399925
 -1.82777592 -1.6190643  -2.61000947  2.26338963 -2.28895015  2.0104734
  1.87465938  1.46399235  2.63650455  2.83620752  1.88650075  1.56989876
 -1.74552666 -2.31117075  1.26170699]
Mon Feb 24 18:57:00 2025,10,0.07628780902566763,[-2.94823479e+00  2.21293204e+00 -2.11324310e+00 -1.48130020e-01
  4.89432854e-01 -2.74017313e+00  3.14486805e+00  2.24610161e+00
  1.19067302e+00 -1.04018871e+00  6.09685341e-01  1.20494434e+00
  1.36488567e+00 -1.85341998e+00  7.94502787e-01  2.89113995e+00
 -4.79231696e-01 -4.90817476e-01 -2.01208985e+00  7.65332205e-01
  1.61638313e+00  2.75710872e+00 -1.30699772e+00 -3.23536511e-01
 -2.43445456e+00 -2.20020363e+00  3.15525343e+00  2.58361167e+00
 -6.28740064e-01 -2.68986578e+00  1.54397729e+00  2.55271905e-04
 -2.32401692e+00  2.07616641e+00  1.17281925e+00 -6.27232101e-01
  1.04445780e+00 -1.92502673e+00 -2.73514521e-01  2.27340476e+00
 -2.09052098e-01  4.96844467e-01  2.61431648e+00  1.07797586e+00
  2.59837012e+00  2.94002935e+00  2.82592806e+00 -2.88851731e+00
  3.20470538e-01 -6.02370286e-01  1.58299369e+00  2.68811858e+00
 -2.56230687e-01 -2.38759163e+00  2.69823861e+00 -3.06477515e+00
  8.54034999e-01 -7.98168002e-01 -1.76904575e+00  3.01567619e+00
 -1.80345961e+00 -1.64338061e+00 -2.63432578e+00  2.23907332e+00
 -2.26463383e+00  2.03478971e+00  1.89897569e+00  1.48830866e+00
  2.61218824e+00  2.81189121e+00  1.86218444e+00  1.59421507e+00
 -1.76984298e+00 -2.28685444e+00  1.28602330e+00]
Mon Feb 24 19:00:19 2025,11,0.07134025249517092,[-2.96383837  2.19732845 -2.12884669 -0.13252644  0.50503644 -2.75577672
  3.16047164  2.26170519  1.17506943 -1.02458513  0.62528893  1.18934076
  1.34928208 -1.8378164   0.81010637  2.90674354 -0.49483528 -0.50642106
 -2.02769343  0.78093579  1.63198671  2.74150514 -1.29139413 -0.33914009
 -2.45005815 -2.18460005  3.17085701  2.56800808 -0.61313648 -2.70546936
  1.55958087  0.01585886 -2.33962051  2.06056283  1.18842284 -0.64283568
  1.06006139 -1.90942314 -0.28911811  2.25780117 -0.22465568  0.48124088
  2.5987129   1.06237228  2.58276654  2.92442577  2.81032447 -2.9041209
  0.30486695 -0.5867667   1.59859727  2.70372217 -0.27183427 -2.40319521
  2.7138422  -3.04917157  0.83843141 -0.81377159 -1.75344216  3.00007261
 -1.78785602 -1.62777703 -2.64992937  2.22346973 -2.28023742  2.05039329
