Time,Iteration,Cost,Parameters
  1.51577091 -1.78661401  0.67365156  2.7819     -0.65657599 -0.46818381
 -1.92050337  0.85549484  1.52032232  2.89697471 -1.28107914 -0.42463057]
Thu Aug 15 23:54:10 2024,15,0.20758869520542314,[-3.08953597  2.23295707 -2.24709777 -0.22160326  0.39754467 -2.87549633
  3.15030389  2.31207407  1.23199813 -1.11052165  0.82266419  1.11980732
  1.52663837 -1.79748146  0.68451901  2.77103254 -0.66744345 -0.45731635
 -1.90963591  0.8663623   1.53118978  2.88610726 -1.2919466  -0.43549803]
Thu Aug 15 23:55:50 2024,16,0.2027906061477573,[-3.10022435  2.22226869 -2.2364094  -0.23229164  0.38685629 -2.88618471
  3.16099227  2.30138569  1.24268651 -1.12121003  0.83335257  1.1304957
  1.53732675 -1.80816984  0.69520739  2.78172092 -0.65675507 -0.46800473
 -1.92032429  0.87705068  1.5205014   2.89679564 -1.28125822 -0.42480965]
Thu Aug 15 23:57:31 2024,17,0.20290981554410428,[-3.09658833  2.22590471 -2.24004542 -0.22865562  0.38322027 -2.88982073
  3.16462829  2.30502171  1.24632253 -1.12484605  0.8369886   1.13413173
  1.54096277 -1.80453382  0.69157137  2.7780849  -0.65311904 -0.47164075
 -1.92396031  0.8806867   1.51686538  2.90043166 -1.28489424 -0.42844567]
Thu Aug 15 23:59:12 2024,18,0.2008909077989622,[-3.0993713   2.22312174 -2.24282839 -0.22587264  0.38043729 -2.88703776
  3.16184532  2.30780468  1.24353956 -1.12206308  0.83420562  1.1369147
  1.54374575 -1.80731679  0.69435434  2.78086787 -0.65033607 -0.47442373
 -1.92674329  0.87790373  1.51964835  2.89764869 -1.28767721 -0.4256627 ]
Fri Aug 16 00:00:52 2024,19,0.20376560958305034,[-3.1023397   2.22609015 -2.2457968  -0.22884105  0.3834057  -2.88406935
  3.16481373  2.31077309  1.24057115 -1.11909467  0.83717403  1.13988311
  1.54077734 -1.80434839  0.69138594  2.77789946 -0.64736766 -0.47145532
