Time,Iteration,Cost,Parameters
Sun Aug 25 00:13:21 2024,12,0.40960216369144786,[-2.84083198  2.2709019  -2.120444   -0.10538292  0.5128002  -2.75766482
  3.07323035  2.19418499  1.22151649 -1.09115008  0.60474883  1.15531547
  1.31509665 -1.89963864  0.7443238   2.88156378 -0.52294349 -0.46483432
 -2.02299912  0.72316525  1.61671587  2.84372055 -1.26090599 -0.24660737
 -2.38188389 -2.3047682   3.18779489  2.55840133 -0.66817933 -2.7012532 ]
Sun Aug 25 00:16:24 2024,13,0.4113533833399496,[-2.83557365  2.27616023 -2.12570233 -0.11064124  0.51805852 -2.75240649
  3.06797202  2.19944331  1.21625817 -1.08589176  0.59949051  1.1605738
  1.32035497 -1.89438031  0.74958212  2.88682211 -0.51768517 -0.459576
 -2.02825744  0.72842358  1.62197419  2.83846223 -1.26616431 -0.25186569
 -2.38714222 -2.29950988  3.19305322  2.56365966 -0.662921   -2.70651152]
Sun Aug 25 00:19:28 2024,14,0.4043373115703265,[-2.83110472  2.28062916 -2.12123339 -0.1061723   0.51358958 -2.75687543
  3.06350308  2.20391225  1.21178923 -1.08142282  0.60395945  1.15610486
  1.32482391 -1.88991138  0.75405106  2.89129104 -0.5221541  -0.46404494
 -2.0237885   0.73289252  1.62644313  2.83399329 -1.27063325 -0.25633463
 -2.38267328 -2.30397882  3.18858428  2.55919072 -0.65845206 -2.70204258]
Sun Aug 25 00:22:31 2024,15,0.4126276184003897,[-2.82641332  2.27593777 -2.12592478 -0.10148091  0.51828098 -2.76156682
  3.05881169  2.20860365  1.20709783 -1.07673142  0.60865084  1.15141346
  1.32013252 -1.88521998  0.74935967  2.89598244 -0.5268455  -0.45935354
 -2.01909711  0.73758391  1.63113453  2.82930189 -1.26594186 -0.26102602
 -2.37798188 -2.30867021  3.18389289  2.56388211 -0.66314346 -2.69735119]
Sun Aug 25 00:25:35 2024,16,0.4103264773788467,[-2.82173891  2.28061218 -2.12125037 -0.10615532  0.51360656 -2.75689241
  3.05413728  2.20392923  1.20242342 -1.08140584  0.61332525  1.14673905
  1.32480693 -1.88054557  0.74468526  2.90065685 -0.53151991 -0.45467913
 -2.02377152  0.7329095   1.62646011  2.83397631 -1.26126744 -0.25635161
 -2.37330747 -2.31334462  3.17921848  2.5592077  -0.66781787 -2.7020256 ]
Sun Aug 25 00:28:38 2024,17,0.41146173568242234,[-2.81643232  2.28591877 -2.11594378 -0.10084873  0.50829997 -2.75158582
  3.04883069  2.19862264  1.20773001 -1.08671243  0.61863184  1.15204564
  1.31950034 -1.88585216  0.74999185  2.90596344 -0.52621332 -0.45998572
 -2.01846493  0.72760291  1.62115352  2.82866972 -1.25596085 -0.2616582
 -2.37861406 -2.30803803  3.17391188  2.56451429 -0.66251128 -2.69671901]
Sun Aug 25 00:31:41 2024,18,0.40722150414615615,[-2.80986619  2.2924849  -2.10937765 -0.10741486  0.50173385 -2.7450197
  3.04226456  2.20518877  1.21429614 -1.09327855  0.61206572  1.14547952
  1.31293421 -1.87928604  0.75655797  2.89939732 -0.51964719 -0.4534196
 -2.02503106  0.72103678  1.62771965  2.83523584 -1.24939473 -0.26822433
 -2.38518019 -2.3014719   3.16734576  2.57108042 -0.6690774  -2.69015289]
Sun Aug 25 00:34:45 2024,19,0.40569334054148287,[-2.80440642  2.28702513 -2.11483743 -0.10195508  0.50719362 -2.75047947
  3.03680479  2.21064854  1.20883636 -1.09873833  0.60660594  1.14001974
  1.31839399 -1.88474581  0.76201775  2.89393754 -0.52510697 -0.45887937
 -2.03049083  0.72649655  1.63317942  2.82977607 -1.24393495 -0.26276455
 -2.39063996 -2.29601213  3.17280553  2.56562064 -0.67453718 -2.69561266]
Sun Aug 25 00:37:48 2024,20,0.40531115577259835,[-2.79829377  2.28091248 -2.12095008 -0.09584243  0.50108097 -2.75659212
  3.04291744  2.21676119  1.21494901 -1.10485098  0.61271859  1.13390709
  1.32450664 -1.87863316  0.7559051   2.90005019 -0.53121962 -0.46499202
 -2.02437818  0.7326092   1.63929207  2.82366342 -1.2500476  -0.2566519
 -2.38452731 -2.28989948  3.16669288  2.57173329 -0.68064983 -2.70172531]
Sun Aug 25 00:40:52 2024,21,0.40392776792064805,[-2.79163204  2.28757421 -2.12761181 -0.10250417  0.49441924 -2.74993039
  3.03625571  2.22342293  1.22161075 -1.09818925  0.60605686  1.12724536
  1.3178449  -1.87197143  0.76256683  2.89338846 -0.53788135 -0.47165375
 -2.01771645  0.72594747  1.64595381  2.83032515 -1.24338587 -0.24999017
 -2.39118905 -2.29656121  3.16003115  2.56507156 -0.68731156 -2.70838705]
Sun Aug 25 00:43:56 2024,22,0.39784632844408335,[-2.78538894  2.29381731 -2.13385491 -0.09626107  0.50066234 -2.74368729
  3.03001261  2.22966603  1.22785385 -1.10443235  0.59981376  1.13348846
  1.324088   -1.86572833  0.75632373  2.89963156 -0.53163825 -0.47789685
 -2.02395955  0.71970437  1.65219691  2.83656825 -1.23714277 -0.25623327
 -2.39743215 -2.30280431  3.16627425  2.55882846 -0.69355466 -2.71463014]
Sun Aug 25 00:46:59 2024,23,0.40158180650145936,[-2.77988904  2.28831741 -2.13935481 -0.10176096  0.49516244 -2.73818739
  3.0355125   2.23516592  1.22235395 -1.10993224  0.59431386  1.13898836
  1.31858811 -1.86022843  0.76182363  2.90513145 -0.53713815 -0.47239696
 -2.02945945  0.72520427  1.6576968   2.83106835 -1.24264267 -0.26173316
 -2.39193225 -2.29730442  3.16077435  2.55332856 -0.68805476 -2.72013004]
Sun Aug 25 00:50:02 2024,24,0.39879319110953704,[-2.77322418  2.29498227 -2.13268995 -0.10842582  0.48849758 -2.73152253
  3.02884764  2.24183078  1.22901881 -1.1165971   0.58764901  1.1323235
  1.32525297 -1.86689329  0.75515877  2.91179631 -0.53047329 -0.47906182
 -2.02279459  0.73186913  1.66436166  2.83773321 -1.23597781 -0.25506831
 -2.38526739 -2.30396927  3.16743921  2.5466637  -0.68138991 -2.71346518]
Sun Aug 25 00:53:06 2024,25,0.4023789640974658,[-2.76705127  2.28880936 -2.13886286 -0.10225291  0.49467049 -2.73769544
  3.02267473  2.23565787  1.2228459  -1.12277001  0.59382192  1.12615059
  1.31908006 -1.8730662   0.74898586  2.9056234  -0.5366462  -0.48523473
 -2.01662168  0.72569622  1.67053457  2.84390612 -1.2298049  -0.26124122
 -2.3914403  -2.31014218  3.1612663   2.54049079 -0.675217   -2.71963809]
Sun Aug 25 00:56:10 2024,26,0.40407449865837874,[-2.76143662  2.28319471 -2.14447751 -0.09663826  0.50028515 -2.7433101
  3.02828939  2.23004322  1.21723124 -1.12838466  0.58820726  1.12053593
  1.32469471 -1.87868086  0.75460052  2.90000875 -0.54226085 -0.47962007
 -2.01100702  0.73131087  1.66491992  2.83829147 -1.22419024 -0.26685587
 -2.38582565 -2.31575684  3.16688096  2.54610545 -0.66960234 -2.72525275]
Sun Aug 25 00:59:13 2024,27,0.39891139704030343,[-2.75503313  2.27679121 -2.150881   -0.10304175  0.49388166 -2.74971359
  3.0218859   2.22363972  1.21082775 -1.13478815  0.58180377  1.12693942
  1.3310982  -1.87227737  0.76100401  2.90641224 -0.53585736 -0.48602356
 -2.00460353  0.72490738  1.65851643  2.83188798 -1.23059373 -0.26045238
 -2.39222914 -2.32216033  3.16047747  2.55250894 -0.67600583 -2.73165624]
Sun Aug 25 01:02:17 2024,28,0.39897310292884747,[-2.74934563  2.28247871 -2.1451935  -0.10872924  0.49956916 -2.75540109
  3.0161984   2.22932722  1.21651525 -1.14047565  0.57611627  1.12125193
  1.3367857  -1.86658987  0.75531651  2.90072474 -0.54154486 -0.48033606
 -2.01029103  0.73059488  1.65282893  2.83757547 -1.23628123 -0.26613988
 -2.38654164 -2.32784783  3.15478997  2.54682144 -0.68169333 -2.73734374]
Sun Aug 25 01:05:20 2024,29,0.3950283015534006,[-2.74297377  2.28885057 -2.15156536 -0.10235739  0.50594101 -2.74902923
  3.00982654  2.23569908  1.21014339 -1.1341038   0.58248813  1.12762378
  1.33041384 -1.86021801  0.76168837  2.9070966  -0.54791672 -0.48670792
 -2.00391917  0.72422302  1.64645707  2.83120362 -1.24265309 -0.27251174
 -2.3929135  -2.33421968  3.16116183  2.54044958 -0.68806519 -2.73097188]
Sun Aug 25 01:08:24 2024,30,0.39917213745804603,[-2.73660091  2.29522344 -2.15793823 -0.10873025  0.49956815 -2.74265636
  3.01619941  2.24207195  1.20377053 -1.14047666  0.588861    1.13399665
  1.33678671 -1.85384514  0.7553155   2.91346946 -0.54154385 -0.49308079
 -2.01029204  0.73059589  1.6400842   2.82483075 -1.24902596 -0.2788846
 -2.39928636 -2.34059255  3.15478896  2.54682245 -0.68169232 -2.72459901]
Sun Aug 25 01:11:27 2024,31,0.39825953650860557,[-2.72964631  2.28826884 -2.16489283 -0.11568485  0.50652275 -2.73570176
  3.00924481  2.23511735  1.21072513 -1.13352206  0.5819064   1.12704205
  1.32983211 -1.86079974  0.7622701   2.92042406 -0.53458925 -0.50003539
 -2.01724664  0.72364129  1.6470388   2.81787615 -1.24207136 -0.2858392
 -2.40624096 -2.34754715  3.14783436  2.53986785 -0.67473772 -2.73155361]
Sun Aug 25 01:14:31 2024,32,0.3956228701502508,[-2.72202771  2.28065024 -2.15727423 -0.12330345  0.51414134 -2.74332036
  3.00162621  2.22749875  1.21834372 -1.14114066  0.5742878   1.11942345
  1.32221351 -1.86841834  0.7546515   2.91280547 -0.52697066 -0.49241679
 -2.02486523  0.73125988  1.63942021  2.81025756 -1.23445276 -0.2934578
 -2.41385956 -2.35516575  3.15545296  2.53224926 -0.68235632 -2.73917221]
Sun Aug 25 01:17:35 2024,33,0.39640709017248466,[-2.7156413   2.28703665 -2.16366064 -0.11691704  0.50775493 -2.73693395
  3.00801263  2.22111234  1.21195731 -1.13475425  0.58067421  1.12580987
  1.3158271  -1.87480475  0.74826509  2.91919188 -0.52058425 -0.48603038
 -2.03125164  0.72487347  1.64580662  2.80387114 -1.22806635 -0.29984421
 -2.42024597 -2.34877934  3.16183937  2.52586285 -0.67596991 -2.74555862]
Sun Aug 25 01:20:38 2024,34,0.39041462527084125,[-2.70842189  2.27981724 -2.15644123 -0.10969762  0.50053552 -2.74415336
  3.00079321  2.22833175  1.21917672 -1.14197366  0.58789363  1.13302928
  1.32304652 -1.88202416  0.74104568  2.92641129 -0.51336483 -0.47881097
 -2.03847106  0.71765406  1.65302603  2.81109056 -1.22084694 -0.30706362
 -2.41302656 -2.34155992  3.16905878  2.53308226 -0.68318932 -2.75277803]
Sun Aug 25 01:23:42 2024,35,0.3885804215907077,[-2.70161419  2.27300954 -2.16324893 -0.11650532  0.50734322 -2.75096106
  2.99398551  2.23513945  1.21236903 -1.14878136  0.58108593  1.13983698
  1.32985421 -1.88883186  0.73423798  2.91960359 -0.50655713 -0.48561867
 -2.03166336  0.71084636  1.64621833  2.81789826 -1.22765464 -0.31387132
 -2.41983426 -2.33475222  3.17586648  2.52627456 -0.68999702 -2.75958573]
Sun Aug 25 01:26:45 2024,36,0.3897150381900553,[-2.69472099  2.26611634 -2.15635573 -0.10961212  0.51423642 -2.74406786
  3.00087871  2.24203265  1.20547582 -1.14188816  0.58797913  1.14673018
  1.32296101 -1.88193866  0.72734478  2.91271039 -0.51345033 -0.47872547
 -2.02477016  0.71773956  1.65311153  2.82479146 -1.22076143 -0.30697812
 -2.42672746 -2.34164542  3.16897328  2.51938136 -0.69689022 -2.76647893]
Sun Aug 25 01:29:49 2024,37,0.3836457336482495,[-2.68835995  2.2597553  -2.14999469 -0.11597316  0.52059745 -2.7504289
  2.99451768  2.24839369  1.21183686 -1.13552712  0.58161809  1.14036914
  1.31659998 -1.87557763  0.72098374  2.90634936 -0.5070893  -0.4850865
 -2.03113119  0.7241006   1.6467505   2.81843042 -1.2144004  -0.30061708
 -2.43308849 -2.33528439  3.16261224  2.51302032 -0.69052918 -2.77283997]
