Time,Iteration,Cost,Parameters
Sat Aug 24 20:08:41 2024,12,0.3801065529692305,[-2.83811581  2.27107278 -2.15665094 -0.13239941  0.53033012 -2.78767728
  3.07666218  2.17339342  1.16791406 -1.04311264  0.59894109  1.16352972
  1.32819842 -1.84730876  0.7279177   2.9120098  -0.56215075 -0.48824199
 -2.01920809  0.75322673  1.62177306  2.83652741 -1.26147161 -0.23620107
 -2.41657436 -2.27880632  3.12041535  2.56384055 -0.70424887 -2.68422721]
Sat Aug 24 20:11:40 2024,13,0.37367522382634044,[-2.83315245  2.27603613 -2.15168758 -0.12743605  0.52536677 -2.79264064
  3.08162553  2.17835678  1.17287741 -1.03814929  0.59397773  1.15856637
  1.33316177 -1.84234541  0.73288106  2.90704644 -0.5571874  -0.49320534
 -2.01424473  0.74826337  1.62673641  2.83156405 -1.26643496 -0.23123771
 -2.42153772 -2.28376968  3.1253787   2.55887719 -0.70921222 -2.67926385]
Sat Aug 24 20:14:40 2024,14,0.3766554670720839,[-2.82744347  2.28174512 -2.1459786  -0.12172706  0.51965778 -2.79834963
  3.07591654  2.18406577  1.1785864  -1.0324403   0.59968672  1.15285738
  1.33887076 -1.83663642  0.73859005  2.91275543 -0.55147841 -0.48749635
 -2.00853574  0.75397236  1.62102743  2.82585507 -1.26072597 -0.22552872
 -2.41582873 -2.28947866  3.11966971  2.5531682  -0.70350324 -2.67355486]
Sat Aug 24 20:17:39 2024,15,0.37817505273732327,[-2.82142627  2.27572792 -2.1399614  -0.12774426  0.51364058 -2.79233243
  3.06989935  2.17804857  1.1725692  -1.0384575   0.59366953  1.14684018
  1.33285357 -1.84265362  0.73257285  2.91877263 -0.55749561 -0.49351355
 -2.00251855  0.75998956  1.62704462  2.81983787 -1.26674317 -0.23154592
 -2.42184593 -2.29549586  3.12568691  2.5591854  -0.69748604 -2.67957206]
Sat Aug 24 20:20:39 2024,16,0.3719425898643473,[-2.81540072  2.26970238 -2.13393585 -0.12171871  0.51966613 -2.78630688
  3.07592489  2.17202302  1.17859475 -1.04448304  0.59969507  1.14081463
  1.32682802 -1.84867917  0.7265473   2.92479817 -0.55147006 -0.4995391
 -2.00854409  0.76601511  1.63307017  2.82586342 -1.26071762 -0.22552037
 -2.41582038 -2.28947031  3.13171246  2.56521095 -0.70351159 -2.67354651]
Sat Aug 24 20:23:40 2024,17,0.37077763677547565,[-2.809521    2.26382266 -2.13981557 -0.11583899  0.51378641 -2.78042716
  3.08180461  2.1661433   1.17271503 -1.03860332  0.59381535  1.14669435
  1.3209483  -1.84279945  0.72066758  2.93067789 -0.54559034 -0.49365938
 -2.00266437  0.77189483  1.63894989  2.8199837  -1.2548379  -0.21964065
 -2.40994066 -2.28359059  3.12583274  2.57109067 -0.69763187 -2.67942623]
Sat Aug 24 20:26:40 2024,18,0.3709858356082542,[-2.80363366  2.26971    -2.13392823 -0.10995165  0.51967375 -2.77453982
  3.07591727  2.16025596  1.17860237 -1.03271598  0.5997027   1.15258169
  1.32683564 -1.8369121   0.71478024  2.92479055 -0.539703   -0.49954672
 -1.99677703  0.77778217  1.64483723  2.82587104 -1.26072524 -0.22552799
 -2.40405332 -2.27770325  3.13172008  2.56520333 -0.70351921 -2.67353889]
Sat Aug 24 20:29:42 2024,19,0.37071509822117205,[-2.79798008  2.26405642 -2.1395818  -0.10429807  0.51402017 -2.76888625
