Time,Iteration,Cost,Parameters
Fri Aug 23 22:08:41 2024,12,0.40336060912979405,[-2.79901688  2.22909209 -2.11682007 -0.15971446  0.5625509  -2.79335221
  3.10739276  2.19871069  1.15859751 -1.0410955   0.61514703  1.12037814
  1.30272254 -1.8355271   0.73658298  2.8934962  -0.53953883 -0.48378798
 -2.04992383  0.70450341  1.65909419  2.77674236 -1.30575108 -0.22953731
 -2.41742176 -2.24828895  3.09290084  2.55943991 -0.6965388  -2.69838338]
Fri Aug 23 22:11:40 2024,13,0.3986192578822038,[-2.7906704   2.22074561 -2.10847359 -0.15136798  0.57089738 -2.78500573
  3.09904628  2.20705717  1.16694399 -1.04944198  0.62349351  1.12872462
  1.29437606 -1.82718062  0.7282365   2.90184268 -0.53119235 -0.4754415
 -2.05827031  0.71284989  1.66744067  2.76839588 -1.31409756 -0.22119083
 -2.40907528 -2.25663543  3.08455436  2.55109343 -0.70488528 -2.70672986]
Fri Aug 23 22:14:40 2024,14,0.3982854980296484,[-2.78164032  2.22977569 -2.09944351 -0.16039806  0.57992746 -2.77597565
  3.0900162   2.19802709  1.17597407 -1.0404119   0.63252359  1.11969454
  1.28534598 -1.8362107   0.71920642  2.91087276 -0.54022243 -0.46641142
 -2.06730039  0.70381981  1.67647075  2.7593658  -1.30506748 -0.21216075
 -2.40004521 -2.24760535  3.07552428  2.56012351 -0.6958552  -2.69769978]
Fri Aug 23 22:17:41 2024,15,0.3955392431740126,[-2.77315329  2.23826271 -2.10793053 -0.15191104  0.57144043 -2.76748863
  3.08152918  2.18954006  1.16748705 -1.03192488  0.64101061  1.11120752
  1.27685895 -1.82772368  0.72769344  2.91935978 -0.53173541 -0.47489845
 -2.05881336  0.71230683  1.68495777  2.75087878 -1.31355451 -0.20367373
 -2.39155818 -2.23911833  3.06703726  2.56861054 -0.70434222 -2.7061868 ]
Fri Aug 23 22:20:43 2024,16,0.39365383766534673,[-2.76428466  2.22939408 -2.0990619  -0.16077967  0.5625718  -2.75862
  3.09039781  2.19840869  1.17635568 -1.04079351  0.63214198  1.12007615
  1.26799032 -1.83659231  0.73656207  2.91049115 -0.54060404 -0.48376708
 -2.04994473  0.7034382   1.6938264   2.74201015 -1.30468588 -0.21254236
 -2.38268955 -2.24798696  3.07590589  2.55974191 -0.69547359 -2.71505543]
Fri Aug 23 22:23:43 2024,17,0.39319525374036934,[-2.75538118  2.2204906  -2.10796539 -0.16968315  0.57147529 -2.74971651
  3.08149432  2.18950521  1.16745219 -1.03189002  0.62323849  1.11117266
  1.27689381 -1.84549579  0.74546556  2.91939464 -0.54950753 -0.49267056
 -2.04104125  0.71234168  1.68492291  2.75091363 -1.31358936 -0.20363888
 -2.37378607 -2.25689044  3.06700241  2.55083842 -0.68657011 -2.72395892]
Fri Aug 23 22:26:44 2024,18,0.3916675267738248,[-2.74826707  2.22760471 -2.1150795  -0.16256904  0.5785894  -2.75683062
  3.08860843  2.1823911   1.17456631 -1.03900413  0.6303526   1.10405855
  1.28400792 -1.85260991  0.73835145  2.91228052 -0.54239341 -0.49978467
 -2.03392714  0.70522757  1.6778088   2.75802774 -1.32070347 -0.19652477
 -2.36667196 -2.26400455  3.07411652  2.54372431 -0.69368422 -2.73107303]
Fri Aug 23 22:29:44 2024,19,0.3882090236041776,[-2.73888882  2.23698295 -2.10570125 -0.15319079  0.58796765 -2.74745238
  3.09798668  2.17301285  1.16518806 -1.02962589  0.63973085  1.1134368
  1.27462967 -1.84323166  0.7289732   2.90290228 -0.53301517 -0.50916292
 -2.02454889  0.71460582  1.68718705  2.7486495  -1.33008172 -0.18714652
 -2.3760502  -2.2733828   3.06473827  2.55310256 -0.70306247 -2.74045127]
Fri Aug 23 22:32:46 2024,20,0.3841571804391776,[-2.7301421   2.22823623 -2.11444797 -0.14444407  0.59671437 -2.73870565
  3.1067334   2.18175957  1.15644134 -1.03837261  0.63098413  1.12218352
  1.26588295 -1.83448494  0.73771992  2.911649   -0.54176189 -0.5004162
 -2.01580217  0.7058591   1.69593377  2.73990278 -1.33882844 -0.1783998
 -2.36730348 -2.28212952  3.07348499  2.56184928 -0.69431574 -2.73170455]
Fri Aug 23 22:35:48 2024,21,0.3881329198292354,[-2.72078457  2.2188787  -2.10509045 -0.1538016   0.58735684 -2.74806318
  3.09737587  2.17240204  1.14708381 -1.04773014  0.6216266   1.11282599
  1.27524048 -1.82512741  0.74707745  2.90229147 -0.55111942 -0.49105867
 -2.0251597   0.69650157  1.68657624  2.73054525 -1.32947091 -0.16904227
 -2.35794595 -2.27277199  3.08284252  2.57120681 -0.68495822 -2.72234702]
Fri Aug 23 22:38:50 2024,22,0.38305318551497947,[-2.71150778  2.2281555  -2.11436724 -0.16307839  0.57808005 -2.73878639
  3.10665267  2.16312525  1.13780702 -1.05700693  0.63090339  1.12210278
  1.28451727 -1.8344042   0.73780066  2.89301468 -0.54184263 -0.48178188
 -2.01588291  0.68722478  1.67729945  2.73982204 -1.32019412 -0.17831906
 -2.34866916 -2.2634952   3.09211931  2.56193001 -0.67568142 -2.73162382]
Fri Aug 23 22:41:49 2024,23,0.37985578100667516,[-2.7023335   2.23732978 -2.10519296 -0.17225267  0.58725433 -2.74796067
  3.11582694  2.15395097  1.12863274 -1.06618121  0.64007767  1.1129285
  1.27534299 -1.84357848  0.74697494  2.8838404  -0.55101691 -0.49095616
 -2.00670863  0.69639906  1.66812517  2.73064776 -1.31101984 -0.16914478
 -2.33949488 -2.25432092  3.10129359  2.57110429 -0.66650714 -2.72244954]
Fri Aug 23 22:44:47 2024,24,0.381240079670772,[-2.69196688  2.2476964  -2.09482634 -0.18261929  0.57688771 -2.73759405
  3.12619357  2.1643176   1.13899936 -1.07654783  0.62971105  1.10256188
  1.28570962 -1.83321186  0.75734156  2.87347378 -0.56138353 -0.48058954
 -2.01707525  0.70676568  1.65775855  2.72028114 -1.32138646 -0.15877816
 -2.32912826 -2.26468755  3.11166022  2.56073767 -0.65614052 -2.73281616]
Fri Aug 23 22:47:45 2024,25,0.3755866003886819,[-2.68172834  2.25793494 -2.0845878  -0.17238075  0.58712624 -2.72735551
  3.11595503  2.15407906  1.1492379  -1.06630929  0.63994959  1.11280042
  1.29594816 -1.8434504   0.7675801   2.88371232 -0.57162207 -0.470351
 -2.02731379  0.69652714  1.66799709  2.73051968 -1.31114792 -0.1690167
 -2.31888972 -2.27492609  3.10142168  2.57097621 -0.64590198 -2.7430547 ]
Fri Aug 23 22:50:44 2024,26,0.37322066175598206,[-2.67260151  2.26706176 -2.07546097 -0.16325393  0.59625307 -2.73648234
  3.12508185  2.16320588  1.14011107 -1.05718246  0.64907642  1.12192725
  1.30507498 -1.83432357  0.77670693  2.87458549 -0.5807489  -0.46122417
 -2.01818696  0.68740031  1.67712392  2.72139285 -1.32027475 -0.17814353
 -2.30976289 -2.26579926  3.1105485   2.56184938 -0.63677516 -2.73392787]
Fri Aug 23 22:53:44 2024,27,0.3735626052645823,[-2.6627375   2.25719775 -2.06559695 -0.15338991  0.60611709 -2.72661832
  3.13494587  2.15334187  1.13024706 -1.06704648  0.6392124   1.13179126
  1.314939   -1.82445956  0.78657094  2.88444951 -0.59061291 -0.45136015
 -2.00832295  0.6775363   1.68698793  2.73125686 -1.31041074 -0.16827951
 -2.31962691 -2.25593524  3.10068449  2.55198537 -0.64663917 -2.72406386]
Fri Aug 23 22:56:43 2024,28,0.3704375621984646,[-2.65380764  2.24826789 -2.0566671  -0.14446006  0.61504694 -2.71768846
  3.14387573  2.16227173  1.13917691 -1.05811662  0.63028254  1.14072112
  1.30600914 -1.83338941  0.77764108  2.87551965 -0.58168305 -0.46029001
 -2.0172528   0.66860644  1.67805807  2.74018672 -1.30148088 -0.15934965
 -2.31069705 -2.24700539  3.09175463  2.54305551 -0.63770931 -2.715134  ]
Fri Aug 23 22:59:43 2024,29,0.37258417410552785,[-2.64434494  2.2388052  -2.0472044  -0.13499736  0.62450964 -2.72715116
  3.15333842  2.17173442  1.12971422 -1.06757932  0.63974524  1.13125842
  1.31547184 -1.82392671  0.78710378  2.88498235 -0.57222036 -0.45082731
 -2.0077901   0.65914374  1.66859538  2.74964942 -1.31094358 -0.16881235
 -2.30123435 -2.23754269  3.08229193  2.55251821 -0.64717201 -2.7245967 ]
Fri Aug 23 23:02:44 2024,30,0.36658932930713173,[-2.63449691  2.22895716 -2.03735636 -0.14484539  0.63435768 -2.71730313
  3.16318646  2.18158246  1.11986618 -1.05773128  0.62989721  1.12141039
  1.32531987 -1.81407868  0.79695182  2.89483038 -0.56237232 -0.46067535
 -2.01763814  0.66899178  1.65874734  2.73980138 -1.32079161 -0.15896432
 -2.29138632 -2.22769465  3.0724439   2.54267018 -0.63732398 -2.73444473]
Fri Aug 23 23:05:42 2024,31,0.36492452413662724,[-2.62548533  2.21994559 -2.02834479 -0.13583382  0.6253461  -2.70829155
  3.15417488  2.19059403  1.12887776 -1.04871971  0.62088563  1.13042196
  1.33433145 -1.82309025  0.78794024  2.90384196 -0.5713839  -0.45166377
 -2.00862656  0.6599802   1.64973577  2.73078981 -1.31178004 -0.16797589
 -2.28237474 -2.23670623  3.08145547  2.55168175 -0.64633555 -2.74345631]
Fri Aug 23 23:08:40 2024,32,0.3613123526216872,[-2.61638436  2.21084462 -2.01924382 -0.14493479  0.63444707 -2.71739252
  3.14507392  2.199695    1.13797872 -1.03961874  0.6299866   1.12132099
  1.32523048 -1.83219122  0.79704121  2.89474099 -0.58048486 -0.4425628
 -2.01772753  0.66908117  1.6406348   2.72168884 -1.30267907 -0.15887493
 -2.27327378 -2.2458072   3.07235451  2.54258078 -0.65543652 -2.73435534]
Fri Aug 23 23:11:38 2024,33,0.36337347751524507,[-2.6064435   2.22078548 -2.02918468 -0.15487565  0.64438793 -2.72733338
  3.13513306  2.18975414  1.12803786 -1.0495596   0.62004574  1.13126185
  1.31528962 -1.84213208  0.78710035  2.90468185 -0.570544   -0.45250366
 -2.00778667  0.67902203  1.63069394  2.7316297  -1.29273821 -0.14893407
 -2.28321463 -2.25574806  3.06241365  2.53263992 -0.64549566 -2.72441448]
Fri Aug 23 23:14:36 2024,34,0.3596298582348584,[-2.59775313  2.2120951  -2.03787506 -0.14618527  0.6530783  -2.73602376
  3.14382343  2.18106377  1.11934749 -1.04086923  0.61135536  1.13995223
  1.32398    -1.83344171  0.79579073  2.89599147 -0.57923438 -0.46119404
 -2.01647705  0.67033165  1.62200356  2.74032008 -1.28404784 -0.14024369
 -2.27452426 -2.24705768  3.05372327  2.52394955 -0.65418604 -2.73310486]
Fri Aug 23 23:17:36 2024,35,0.3521186972682709,[-2.58789092  2.20223289 -2.02801285 -0.15604748  0.6432161  -2.72616155
  3.13396122  2.17120156  1.10948528 -1.05073143  0.60149316  1.14981444
  1.31411779 -1.8235795   0.80565293  2.88612927 -0.58909659 -0.47105625
 -2.00661484  0.66046945  1.61214136  2.75018228 -1.29391004 -0.1501059
 -2.26466205 -2.25691989  3.06358548  2.51408734 -0.64432383 -2.74296706]
Fri Aug 23 23:20:37 2024,36,0.3585476027245073,[-2.57868532  2.2114385  -2.01880724 -0.14684187  0.6524217  -2.71695594
  3.12475562  2.16199595  1.11869089 -1.05993704  0.61069876  1.14060883
  1.32332339 -1.81437389  0.79644733  2.89533487 -0.59830219 -0.48026185
 -1.99740924  0.66967505  1.62134696  2.75938789 -1.28470444 -0.14090029
 -2.25545645 -2.26612549  3.07279108  2.52329295 -0.63511822 -2.75217267]
Fri Aug 23 23:23:38 2024,37,0.35225488351249123,[-2.56882188  2.20157506 -2.0089438  -0.15670531  0.64255826 -2.7070925
  3.13461906  2.15213251  1.12855433 -1.06980048  0.60083532  1.13074539
  1.31345995 -1.82423733  0.80631077  2.90519831 -0.58843875 -0.47039841
 -2.00727268  0.67953849  1.6312104   2.76925133 -1.29456788 -0.13103685
 -2.26531989 -2.27598893  3.06292764  2.5134295  -0.62525478 -2.76203611]
Fri Aug 23 23:26:38 2024,38,0.35543385361120944,[-2.55950905  2.21088788 -1.99963098 -0.14739249  0.63324544 -2.71640533
  3.12530624  2.14281969  1.1192415  -1.0791133   0.61014815  1.14005822
  1.32277278 -1.83355016  0.81562359  2.91451114 -0.57912593 -0.46108559
 -2.0165855   0.68885132  1.64052322  2.7599385  -1.3038807  -0.14034968
 -2.25600706 -2.26667611  3.05361482  2.52274233 -0.61594196 -2.77134893]
Fri Aug 23 23:29:39 2024,39,0.3451745289549484,[-2.54955385  2.20093268 -2.00958619 -0.13743728  0.64320064 -2.70645012
  3.11535103  2.1527749   1.12919671 -1.08906851  0.62010335  1.13010301
  1.33272799 -1.82359495  0.8255788   2.92446634 -0.58908113 -0.45113038
 -2.00663029  0.69880652  1.63056802  2.76989371 -1.2939255  -0.13039447
 -2.26596227 -2.27663132  3.04365961  2.51278712 -0.60598675 -2.78130414]
Fri Aug 23 23:32:37 2024,40,0.34096737028766066,[-2.53973184  2.21075468 -1.99976418 -0.14725929  0.63337864 -2.71627213
  3.12517304  2.1625969   1.1193747  -1.0792465   0.62992536  1.13992502
  1.34254999 -1.83341696  0.81575679  2.93428835 -0.59890314 -0.44130837
 -1.99680829  0.68898452  1.62074601  2.77971572 -1.28410349 -0.12057246
 -2.27578428 -2.28645332  3.05348162  2.50296512 -0.59616475 -2.79112615]
Fri Aug 23 23:35:35 2024,41,0.34649578648640744,[-2.53098624  2.21950028 -2.00850978 -0.13851369  0.64212423 -2.70752653
  3.13391863  2.1713425   1.11062911 -1.0879921   0.62117976  1.14867061
  1.3338044  -1.82467136  0.8070112   2.92554275 -0.59015754 -0.43256278
 -1.98806269  0.69773011  1.62949161  2.77097012 -1.29284909 -0.12931806
 -2.28452987 -2.27770773  3.06222721  2.49421952 -0.58741915 -2.78238055]
Fri Aug 23 23:38:34 2024,42,0.3424057873612457,[-2.52134952  2.229137   -2.0181465  -0.14815042  0.65176096 -2.69788981
  3.14355536  2.16170578  1.10099238 -1.09762882  0.63081649  1.15830734
  1.34344112 -1.81503464  0.79737447  2.91590603 -0.58052082 -0.42292605
 -1.99769942  0.70736684  1.63912833  2.7613334  -1.28321236 -0.13895478
 -2.2941666  -2.268071    3.07186394  2.4845828  -0.57778243 -2.77274383]
Fri Aug 23 23:41:33 2024,43,0.3365886675110744,[-2.51108074  2.23940579 -2.00787772 -0.1584192   0.64149217 -2.68762102
  3.15382414  2.15143699  1.0907236  -1.10789761  0.64108527  1.16857612
  1.3537099  -1.80476585  0.80764326  2.90563724 -0.57025204 -0.43319484
 -2.0079682   0.69709805  1.62885955  2.75106461 -1.29348114 -0.128686
 -2.30443538 -2.27833978  3.06159515  2.49485158 -0.56751364 -2.76247504]
Fri Aug 23 23:44:33 2024,44,0.338655902109143,[-2.50082912  2.22915417 -1.9976261  -0.14816758  0.65174379 -2.69787264
  3.14357252  2.14118538  1.10097522 -1.09764599  0.63083365  1.17882773
  1.36396152 -1.81501747  0.81789487  2.91588886 -0.58050365 -0.42294322
 -1.99771658  0.70734967  1.61860793  2.76131623 -1.28322953 -0.11843438
 -2.314687   -2.2885914   3.05134354  2.48459996 -0.55726203 -2.75222343]
Fri Aug 23 23:47:34 2024,45,0.332542972696443,[-2.4905733   2.23940999 -2.00788192 -0.1584234   0.66199961 -2.70812846
  3.15382834  2.13092956  1.11123104 -1.08739017  0.62057783  1.16857191
  1.37421734 -1.82527329  0.80763905  2.92614468 -0.59075947 -0.43319904
 -2.0079724   0.69709385  1.60835211  2.77157205 -1.29348535 -0.10817856
 -2.32494282 -2.27833558  3.04108772  2.49485578 -0.54700621 -2.76247925]
Fri Aug 23 23:50:35 2024,46,0.3300491610803959,[-2.48173909  2.2482442  -2.01671613 -0.16725761  0.67083382 -2.69929425
  3.14499414  2.12209535  1.12006525 -1.09622438  0.61174362  1.17740612
  1.36538313 -1.8341075   0.81647326  2.93497889 -0.59959368 -0.44203325
 -2.01680661  0.68825964  1.5995179   2.78040626 -1.28465114 -0.09934435
 -2.31610861 -2.28716979  3.03225351  2.50368999 -0.538172   -2.77131346]
Fri Aug 23 23:53:36 2024,47,0.32752495736981285,[-2.47180814  2.25817515 -2.00678518 -0.17718856  0.66090287 -2.6893633
  3.15492508  2.1121644   1.12999619 -1.10615533  0.60181268  1.16747518
  1.35545218 -1.84403845  0.82640421  2.92504794 -0.58966273 -0.4321023
 -2.00687567  0.67832869  1.60944885  2.77047531 -1.29458209 -0.1092753
 -2.32603956 -2.29710074  3.02232256  2.51362094 -0.54810294 -2.78124441]
Fri Aug 23 23:56:36 2024,48,0.3295516736836225,[-2.46253276  2.24889977 -2.01606056 -0.18646394  0.65162749 -2.68008792
  3.1456497   2.12143978  1.12072081 -1.11543071  0.5925373   1.17675056
  1.3461768  -1.83476307  0.81712883  2.91577256 -0.59893811 -0.42282692
 -1.99760029  0.68760407  1.61872423  2.76119993 -1.28530671 -0.09999992
 -2.33531493 -2.28782536  3.03159794  2.52289632 -0.55737832 -2.77196903]
Fri Aug 23 23:59:36 2024,49,0.3258028406689677,[-2.45317171  2.23953871 -2.00669951 -0.195825    0.64226644 -2.68944898
  3.15501076  2.11207872  1.11135976 -1.10606965  0.58317624  1.1673895
  1.33681575 -1.82540201  0.80776777  2.92513362 -0.58957706 -0.41346587
 -2.00696134  0.69696513  1.60936317  2.77056099 -1.27594565 -0.09063887
 -2.34467599 -2.29718641  3.02223688  2.51353526 -0.56673938 -2.76260797]
Sat Aug 24 00:02:34 2024,50,0.32342573054022683,[-2.44381368  2.23018068 -1.99734148 -0.18646697  0.65162447 -2.69880701
  3.14565273  2.12143675  1.10200173 -1.11542768  0.59253427  1.15803147
