Time,Iteration,Cost,Parameters
 -1.87971897  0.51712301  1.58997887  2.56352351 -1.07886264 -0.72342856
 -2.34260893 -2.67570386  3.19864126  2.30602992 -0.6150434  -2.9089168
  1.95913085 -0.16696229 -2.02765418  2.05561812  1.39327279 -0.76401152
  1.13865508 -2.13398186 -0.49906547  2.35371214 -0.11337851  0.70665196
  2.58945317  1.42149813  2.41447845  2.81976696  2.44405414 -2.74541557
  0.13155406 -0.75938093  1.70087546  2.77638859  0.0852928  -2.28046084
  3.01726101 -3.07726382  0.51671377 -0.68356762 -1.71533306  3.19663145
 -1.9783088  -1.6846285  -2.57464791  2.37399687 -2.42305587  2.11410404
  1.83228452  1.32573322  2.71219808  2.87280694  2.02666427  1.38413477
 -1.52718134 -2.1407622   1.21275771]
Sat Nov 23 15:13:50 2024,1026,0.023890858203694618,[-2.77266919  2.17245475 -2.11700188  0.04730462  0.28580265 -2.71492904
  2.99884867  1.95946276  1.23962006 -1.39705531  0.74241762  0.92559322
  1.20399749 -1.66869255  0.79819377  2.83558801 -0.60873533 -0.72592425
 -1.88153509  0.51530689  1.59179499  2.56170739 -1.07704652 -0.72161244
 -2.34442505 -2.67388774  3.20045738  2.30784604 -0.61322728 -2.90710068
  1.95731473 -0.16877841 -2.02583806  2.053802    1.39508891 -0.7621954
  1.1404712  -2.13216573 -0.50088159  2.35552826 -0.11519463  0.70483584
  2.59126929  1.41968201  2.41629457  2.82158308  2.44223802 -2.74723169
  0.13337019 -0.76119705  1.70269159  2.77820471  0.08710892 -2.28227696
  3.01907713 -3.07907994  0.51489765 -0.6817515  -1.71714918  3.19844758
 -1.97649268 -1.68281238 -2.57283179  2.37581299 -2.42487199  2.11592016
  1.83410064  1.32754934  2.7140142   2.87462306  2.0284804   1.38231865
 -1.52536522 -2.14257832  1.21094159]
Sat Nov 23 15:27:28 2024,1027,0.023732485174230704,[-2.77019998  2.16998554 -2.11453268  0.04483541  0.28333344 -2.71739825
  2.99637946  1.95699356  1.24208927 -1.39952452  0.74488683  0.92806242
  1.2064667  -1.66622335  0.79572456  2.8331188  -0.60626612 -0.72839346
 -1.8840043   0.51283768  1.5942642   2.5641766  -1.07457731 -0.72408165
 -2.34689426 -2.67635695  3.19798817  2.31031524 -0.61075808 -2.90463147
  1.95484552 -0.17124761 -2.02830727  2.05133279  1.3926197  -0.75972619
  1.14294041 -2.12969653 -0.49841238  2.35799747 -0.11766384  0.70236663
  2.58880008  1.42215121  2.41382536  2.82405229  2.43976881 -2.7497009
  0.13583939 -0.76366626  1.70516079  2.7757355   0.08463972 -2.27980775
  3.02154634 -3.08154915  0.51242844 -0.68422071 -1.71961839  3.20091678
